,top,bottom,left,right,core,total
266,1.2180453538894653,0.16166606545448303,0.846255362033844,0.09502455592155457,65.23257446289062,67.5535659790039
267,1.2095686197280884,0.16188952326774597,0.8406935334205627,0.094883993268013,65.23109436035156,67.53813171386719
268,1.2011468410491943,0.1621171087026596,0.8351864814758301,0.0947403535246849,65.2295913696289,67.52278137207031
269,1.1927762031555176,0.16234862804412842,0.8297368884086609,0.0945952832698822,65.22811126708984,67.507568359375
270,1.1844565868377686,0.16258394718170166,0.8243323564529419,0.09445089101791382,65.22662353515625,67.49244689941406
271,1.1761912107467651,0.16282270848751068,0.8189838528633118,0.09431010484695435,65.22511291503906,67.4774169921875
272,1.1679742336273193,0.16306453943252563,0.8136791586875916,0.09417012333869934,65.22361755371094,67.46250915527344
273,1.1598107814788818,0.16330909729003906,0.8084254860877991,0.09403270483016968,65.22211456298828,67.44769287109375
274,1.1516962051391602,0.16355657577514648,0.8032296299934387,0.09390312433242798,65.2206039428711,67.43299102783203
275,1.1436328887939453,0.16380645334720612,0.7980683445930481,0.09377004206180573,65.21910095214844,67.41838073730469
276,1.135619878768921,0.16405817866325378,0.7929616570472717,0.09363886713981628,65.21757507324219,67.40385437011719
277,1.1276534795761108,0.16431152820587158,0.7879036068916321,0.09351087361574173,65.21604919433594,67.3894271850586
278,1.1197408437728882,0.1645665466785431,0.7828924655914307,0.09337437897920609,65.21452331542969,67.3750991821289
279,1.111875057220459,0.16482290625572205,0.7779306173324585,0.09324543923139572,65.21299743652344,67.36087036132812
280,1.1040585041046143,0.16508036851882935,0.7730172872543335,0.09311534464359283,65.21146392822266,67.34673309326172
281,1.0962920188903809,0.1653389036655426,0.768140971660614,0.09299102425575256,65.20992279052734,67.33268737792969
282,1.0885729789733887,0.1655985713005066,0.7633188962936401,0.09286439418792725,65.20838165283203,67.31873321533203
283,1.080902099609375,0.16585850715637207,0.7585297226905823,0.0927414745092392,65.20682525634766,67.30485534667969
284,1.073278784751892,0.16611909866333008,0.7538005113601685,0.09261991828680038,65.20526885986328,67.29108428955078
285,1.065703272819519,0.16638007760047913,0.7491112947463989,0.09249822795391083,65.20370483398438,67.27739715576172
286,1.0581759214401245,0.16664117574691772,0.7444531321525574,0.09237731248140335,65.20214080810547,67.26378631591797
287,1.050694465637207,0.16690213978290558,0.7398431897163391,0.09225855022668839,65.20056915283203,67.2502670288086
288,1.043260097503662,0.16716314852237701,0.7352859973907471,0.09213916212320328,65.19898223876953,67.23683166503906
289,1.0358737707138062,0.16742384433746338,0.7307615876197815,0.09201767295598984,65.19739532470703,67.22347259521484
290,1.0285331010818481,0.16768424212932587,0.7262767553329468,0.09190160036087036,65.19580841064453,67.210205078125
291,1.0212382078170776,0.16794443130493164,0.7218432426452637,0.09178955852985382,65.19420623779297,67.197021484375
292,1.013989806175232,0.1682039350271225,0.7174450755119324,0.09167677164077759,65.19259643554688,67.18391418457031
293,1.0067864656448364,0.16846264898777008,0.7130864858627319,0.09156320244073868,65.19097900390625,67.1708755493164
294,0.9996288418769836,0.1687207818031311,0.7087666988372803,0.09145059436559677,65.18936920166016,67.1579360961914
295,0.9925180673599243,0.16897788643836975,0.7044938802719116,0.09134162962436676,65.187744140625,67.14507293701172
296,0.9854512214660645,0.169234037399292,0.7002539038658142,0.09122944623231888,65.18610382080078,67.13227081298828
297,0.97842937707901,0.16948926448822021,0.6960555911064148,0.09112115949392319,65.18446350097656,67.11956024169922
298,0.9714533090591431,0.1697433739900589,0.6918885707855225,0.0910143107175827,65.18281555175781,67.10691833496094
299,0.9645206928253174,0.16999667882919312,0.6877614259719849,0.0909050703048706,65.18115234375,67.0943374633789
300,0.9576326012611389,0.17024847865104675,0.683678925037384,0.09080281108617783,65.17948913574219,67.08184814453125
301,0.9507891535758972,0.17049933969974518,0.6796298027038574,0.0906975194811821,65.17782592773438,67.06944274902344
302,0.9439899921417236,0.1707487553358078,0.6756068468093872,0.09059756249189377,65.1761474609375,67.05709075927734
303,0.9372320771217346,0.17099687457084656,0.671638548374176,0.09049607068300247,65.1744613647461,67.0448226928711
304,0.9305193424224854,0.1712435632944107,0.6676918268203735,0.09039628505706787,65.17276763916016,67.0326156616211
305,0.9238490462303162,0.17148880660533905,0.6638036966323853,0.0902959331870079,65.17106628417969,67.02050018310547
306,0.9172230958938599,0.17173275351524353,0.6599245667457581,0.09019622951745987,65.16936492919922,67.00843811035156
307,0.910638153553009,0.1719750463962555,0.6560882329940796,0.09010033309459686,65.16764831542969,66.99645233154297
308,0.904096245765686,0.17221599817276,0.6522908210754395,0.09000499546527863,65.1659164428711,66.98452758789062
309,0.897598385810852,0.17245543003082275,0.6485224366188049,0.08991017937660217,65.16419219970703,66.9726791381836
310,0.891141951084137,0.1726934164762497,0.6447941064834595,0.0898195281624794,65.1624526977539,66.96089935302734
311,0.8847246766090393,0.17292951047420502,0.6410963535308838,0.08972688019275665,65.16070556640625,66.94918060302734
312,0.8783530592918396,0.1731642335653305,0.6374240517616272,0.08963979035615921,65.15894317626953,66.9375228881836
313,0.8720221519470215,0.17339736223220825,0.6337975263595581,0.08954615890979767,65.15718078613281,66.92594146728516
314,0.8657318353652954,0.1736288070678711,0.6302000880241394,0.08946080505847931,65.15541076660156,66.9144287109375
315,0.8594838976860046,0.17385852336883545,0.6266329884529114,0.08937259018421173,65.15362548828125,66.9029769897461
316,0.8532763123512268,0.17408660054206848,0.6230919361114502,0.08928738534450531,65.15184020996094,66.89158630371094
317,0.8471068739891052,0.1743135303258896,0.6195937991142273,0.08920706808567047,65.15003967285156,66.88026428222656
318,0.8409802913665771,0.17453837394714355,0.6161211729049683,0.08912502974271774,65.14823913574219,66.86900329589844
319,0.8348934650421143,0.1747618317604065,0.6126794219017029,0.08904064446687698,65.14643096923828,66.85780334472656
320,0.8288485407829285,0.17498356103897095,0.6092690825462341,0.0889611542224884,65.14460754394531,66.84667205810547
321,0.822841227054596,0.17520363628864288,0.6058886051177979,0.08888431638479233,65.14278411865234,66.83560180664062
322,0.8168737292289734,0.17542211711406708,0.6025395393371582,0.08880846202373505,65.14094543457031,66.82459259033203
323,0.8109471201896667,0.17563886940479279,0.5992158651351929,0.08873516321182251,65.13909912109375,66.81363677978516
324,0.8050587177276611,0.17585410177707672,0.5959249138832092,0.0886581763625145,65.13725280761719,66.80274963378906
325,0.7992103099822998,0.17606770992279053,0.5926689505577087,0.08858867734670639,65.1353759765625,66.79190826416016
326,0.7933998107910156,0.17627990245819092,0.5894355177879333,0.08851439505815506,65.13351440429688,66.78114318847656
327,0.7876302003860474,0.17649024724960327,0.5862303972244263,0.08844803273677826,65.13163757324219,66.77043914794922
328,0.7818975448608398,0.17669916152954102,0.5830547213554382,0.0883779227733612,65.12974548339844,66.75977325439453
329,0.7762048244476318,0.1769065111875534,0.5799059271812439,0.08831226080656052,65.12785339355469,66.74918365478516
330,0.7705484628677368,0.1771121770143509,0.576782763004303,0.08824974298477173,65.12594604492188,66.73863983154297
331,0.7649304270744324,0.1773163378238678,0.5736854672431946,0.08818261325359344,65.12403869628906,66.72815704345703
332,0.7593514919281006,0.1775187849998474,0.5706220269203186,0.08812212944030762,65.12211608886719,66.71772766113281
333,0.753807544708252,0.17771992087364197,0.5675896406173706,0.08806329220533371,65.12019348144531,66.7073745727539
334,0.7483022809028625,0.17791946232318878,0.5645744204521179,0.08800380676984787,65.11825561523438,66.69705200195312
335,0.7428345084190369,0.17811761796474457,0.5615895986557007,0.0879472866654396,65.11630249023438,66.6867904663086
336,0.7374036312103271,0.17831403017044067,0.5586291551589966,0.08788800239562988,65.1143569946289,66.67658996582031
337,0.7320109009742737,0.17850936949253082,0.5556970238685608,0.08783580362796783,65.11239624023438,66.66645050048828
338,0.7266519665718079,0.17870284616947174,0.5527894496917725,0.08778310567140579,65.11042022705078,66.6563491821289
339,0.7213311195373535,0.1788952350616455,0.5499110221862793,0.08773458003997803,65.10845184326172,66.64632415771484
340,0.7160472273826599,0.17908601462841034,0.5470475554466248,0.08768071234226227,65.10646057128906,66.63632202148438
341,0.7107982635498047,0.1792752891778946,0.5442199110984802,0.08763471245765686,65.10446166992188,66.62638854980469
342,0.7055850028991699,0.17946334183216095,0.541416347026825,0.08759025484323502,65.10246276855469,66.61651611328125
343,0.7004093527793884,0.17965008318424225,0.5386254787445068,0.0875420942902565,65.10045623779297,66.60668182373047
344,0.6952660083770752,0.17983530461788177,0.5358628034591675,0.08749781548976898,65.09842681884766,66.59688568115234
345,0.690159261226654,0.18001911044120789,0.5331352949142456,0.08746074140071869,65.09640502929688,66.5871810913086
346,0.685089647769928,0.18020176887512207,0.5304231643676758,0.0874195396900177,65.09436798095703,66.57749938964844
347,0.6800520420074463,0.18038299679756165,0.5277341604232788,0.08737960457801819,65.09233093261719,66.56787872314453
348,0.6750504374504089,0.18056294322013855,0.52507084608078,0.08734477311372757,65.09027862548828,66.55830383300781
349,0.67008376121521,0.18074153363704681,0.522426426410675,0.0873100608587265,65.08821868896484,66.54878234863281
350,0.6651501059532166,0.18091900646686554,0.5198115110397339,0.08727319538593292,65.0861587524414,66.53931427001953
351,0.6602523922920227,0.18109507858753204,0.5172060132026672,0.08724115788936615,65.08407592773438,66.52986907958984
352,0.6553871631622314,0.18126991391181946,0.5146350860595703,0.08721563220024109,65.08199310302734,66.52050018310547
353,0.6505573391914368,0.18144375085830688,0.5120813250541687,0.08718392252922058,65.07990264892578,66.51116943359375
354,0.6457597613334656,0.18161605298519135,0.5095520615577698,0.08715667575597763,65.07780456542969,66.50189208984375
355,0.640994131565094,0.18178735673427582,0.5070439577102661,0.08713392913341522,65.07569885253906,66.49266052246094
356,0.6362650394439697,0.1819574534893036,0.5045573115348816,0.08710727095603943,65.0735855102539,66.48347473144531
357,0.6315675377845764,0.18212641775608063,0.5020908713340759,0.08708623051643372,65.07146453857422,66.47433471679688
358,0.6269016265869141,0.18229421973228455,0.49964556097984314,0.08706776797771454,65.06932830810547,66.46524047851562
359,0.6222692728042603,0.18246077001094818,0.49722054600715637,0.08704911172389984,65.06719970703125,66.4561996459961
360,0.6176713705062866,0.18262620270252228,0.49481332302093506,0.08703120797872543,65.06505584716797,66.44719696044922
361,0.613103449344635,0.18279071152210236,0.4924275875091553,0.08701801300048828,65.06290435791016,66.43824768066406
362,0.6085681319236755,0.18295392394065857,0.4900692105293274,0.08700452744960785,65.06073760986328,66.42933654785156
363,0.6040655970573425,0.18311619758605957,0.48772183060646057,0.08699244260787964,65.0585708618164,66.42046356201172
364,0.5995944142341614,0.18327732384204865,0.485398530960083,0.08697821199893951,65.056396484375,66.4116439819336
365,0.5951536893844604,0.1834372878074646,0.4830949604511261,0.08697302639484406,65.05420684814453,66.40286254882812
366,0.5907458066940308,0.183596670627594,0.4808054566383362,0.08696361631155014,65.05201721191406,66.39412689208984
367,0.5863696932792664,0.18375450372695923,0.4785442054271698,0.08695908635854721,65.0498275756836,66.38545227050781
368,0.5820214152336121,0.18391135334968567,0.47630223631858826,0.08695775270462036,65.04761505126953,66.3768081665039
369,0.5777086019515991,0.184067502617836,0.4740712344646454,0.08695314824581146,65.04540252685547,66.36820220947266
370,0.5734225511550903,0.18422242999076843,0.4718610644340515,0.08695269376039505,65.0431900024414,66.35964965820312
371,0.5691684484481812,0.18437615036964417,0.4696744382381439,0.08695561438798904,65.04095458984375,66.35112762451172
372,0.5649449825286865,0.1845291256904602,0.4674966037273407,0.08695908635854721,65.0387191772461,66.3426513671875
373,0.560753345489502,0.18468119204044342,0.46534618735313416,0.08696043491363525,65.03648376464844,66.334228515625
374,0.5565882325172424,0.18483221530914307,0.4632076919078827,0.08696987479925156,65.03423309326172,66.3258285522461
375,0.5524550676345825,0.1849823296070099,0.46108514070510864,0.08697435259819031,65.031982421875,66.3174819946289
376,0.5483500957489014,0.18513144552707672,0.45898234844207764,0.08698689937591553,65.02970886230469,66.30915832519531
377,0.5442751049995422,0.18527966737747192,0.4569007158279419,0.08699627220630646,65.0274429321289,66.30089569091797
378,0.5402305126190186,0.1854269802570343,0.4548324942588806,0.08700885623693466,65.0251693725586,66.29267120361328
379,0.5362144708633423,0.18557314574718475,0.45278793573379517,0.08702220022678375,65.02288818359375,66.28448486328125
380,0.532227098941803,0.1857188642024994,0.45075345039367676,0.08703789860010147,65.02059173583984,66.27632904052734
381,0.5282684564590454,0.18586309254169464,0.4487331807613373,0.0870552808046341,65.0182876586914,66.2682113647461
382,0.5243386030197144,0.18600700795650482,0.4467333257198334,0.08707331120967865,65.0159912109375,66.26014709472656
383,0.5204370617866516,0.18614956736564636,0.4447539150714874,0.08709631860256195,65.01367950439453,66.25211334228516
384,0.5165637731552124,0.1862916797399521,0.4427850842475891,0.08712057024240494,65.01136779785156,66.24412536621094
385,0.512718677520752,0.18643274903297424,0.4408288598060608,0.0871441662311554,65.00904083251953,66.23616790771484
386,0.5089015364646912,0.18657289445400238,0.43889397382736206,0.0871659442782402,65.00670623779297,66.22824096679688
387,0.5051122903823853,0.1867121011018753,0.4369780421257019,0.08719676733016968,65.00436401367188,66.2203598022461
388,0.5013506412506104,0.1868506371974945,0.4350603520870209,0.08722219616174698,65.00202178955078,66.21250915527344
389,0.497615784406662,0.18698814511299133,0.4331796169281006,0.08725656569004059,64.99967193603516,66.2047119140625
390,0.4939088225364685,0.18712499737739563,0.43130213022232056,0.08728732913732529,64.99730682373047,66.19692993164062
